,score,abs_score,source,target
a22.h13->a23.h15<q>,0.04917618,0.04917618,Node(a22.h13),Node(a23.h15)
a22.h13->a23.h15<k>,0.04446491,0.04446491,Node(a22.h13),Node(a23.h15)
a22.h13->a23.h15<v>,-0.039424,0.039424,Node(a22.h13),Node(a23.h15)
m22->a23.h15<q>,-0.055169053,0.055169053,Node(m22),Node(a23.h15)
m22->a23.h15<v>,-0.0535601,0.0535601,Node(m22),Node(a23.h15)
m15->m23,0.04307638,0.04307638,Node(m15),Node(m23)
a20.h1->m23,-0.04382687,0.04382687,Node(a20.h1),Node(m23)
a20.h14->m23,-0.053157624,0.053157624,Node(a20.h14),Node(m23)
m20->m23,-0.054164253,0.054164253,Node(m20),Node(m23)
m21->m23,0.06618004,0.06618004,Node(m21),Node(m23)
a22.h11->m23,0.044666737,0.044666737,Node(a22.h11),Node(m23)
m22->m23,-0.51815164,0.51815164,Node(m22),Node(m23)
a23.h3->m23,-0.07168844,0.07168844,Node(a23.h3),Node(m23)
a23.h11->m23,-0.039744087,0.039744087,Node(a23.h11),Node(m23)
a16.h1->logits,-0.08090213,0.08090213,Node(a16.h1),Node(logits)
m16->logits,-0.041956276,0.041956276,Node(m16),Node(logits)
a17.h5->logits,-0.07103701,0.07103701,Node(a17.h5),Node(logits)
a17.h15->logits,0.038435996,0.038435996,Node(a17.h15),Node(logits)
a18.h0->logits,0.041328937,0.041328937,Node(a18.h0),Node(logits)
a18.h4->logits,-0.070746444,0.070746444,Node(a18.h4),Node(logits)
a18.h8->logits,-0.088515446,0.088515446,Node(a18.h8),Node(logits)
a19.h13->logits,-0.09186145,0.09186145,Node(a19.h13),Node(logits)
m19->logits,0.058757987,0.058757987,Node(m19),Node(logits)
a20.h2->logits,0.055331007,0.055331007,Node(a20.h2),Node(logits)
a20.h14->logits,0.14696221,0.14696221,Node(a20.h14),Node(logits)
m20->logits,0.083662175,0.083662175,Node(m20),Node(logits)
a21.h12->logits,0.04577841,0.04577841,Node(a21.h12),Node(logits)
m21->logits,-0.11816615,0.11816615,Node(m21),Node(logits)
a22.h2->logits,-0.06527062,0.06527062,Node(a22.h2),Node(logits)
a22.h10->logits,-0.08515271,0.08515271,Node(a22.h10),Node(logits)
a22.h12->logits,-0.05547359,0.05547359,Node(a22.h12),Node(logits)
a22.h13->logits,-0.11646557,0.11646557,Node(a22.h13),Node(logits)
m22->logits,0.3564002,0.3564002,Node(m22),Node(logits)
a23.h3->logits,0.13934156,0.13934156,Node(a23.h3),Node(logits)
a23.h4->logits,0.04663236,0.04663236,Node(a23.h4),Node(logits)
a23.h11->logits,-0.037820928,0.037820928,Node(a23.h11),Node(logits)
a23.h15->logits,-0.18919629,0.18919629,Node(a23.h15),Node(logits)
m23->logits,0.20830409,0.20830409,Node(m23),Node(logits)
