,score,abs_score,source,target
a14.h11->a20.h14<q>,0.037500244,0.037500244,Node(a14.h11),Node(a20.h14)
a14.h15->a20.h14<q>,-0.04908038,0.04908038,Node(a14.h15),Node(a20.h14)
a15.h8->a20.h14<q>,0.04381203,0.04381203,Node(a15.h8),Node(a20.h14)
a15.h9->a20.h14<q>,-0.0318277,0.0318277,Node(a15.h9),Node(a20.h14)
a17.h5->a20.h9<v>,-0.025137112,0.025137112,Node(a17.h5),Node(a20.h9)
m16->m22,0.026685908,0.026685908,Node(m16),Node(m22)
m17->m22,0.030912612,0.030912612,Node(m17),Node(m22)
a20.h1->m22,0.03268998,0.03268998,Node(a20.h1),Node(m22)
a20.h9->m22,0.027342584,0.027342584,Node(a20.h9),Node(m22)
a21.h3->m22,0.030341407,0.030341407,Node(a21.h3),Node(m22)
a21.h12->m22,-0.027669743,0.027669743,Node(a21.h12),Node(m22)
m21->m22,-0.06224179,0.06224179,Node(m21),Node(m22)
a22.h11->m22,-0.026902338,0.026902338,Node(a22.h11),Node(m22)
m22->a23.h15<v>,-0.032810338,0.032810338,Node(m22),Node(a23.h15)
m16->m23,0.041327164,0.041327164,Node(m16),Node(m23)
m19->m23,0.037181437,0.037181437,Node(m19),Node(m23)
a20.h14->m23,0.059138604,0.059138604,Node(a20.h14),Node(m23)
m22->m23,-0.20288824,0.20288824,Node(m22),Node(m23)
a23.h3->m23,0.07594244,0.07594244,Node(a23.h3),Node(m23)
a23.h11->m23,-0.052298367,0.052298367,Node(a23.h11),Node(m23)
m15->logits,0.054390915,0.054390915,Node(m15),Node(logits)
m16->logits,-0.036817055,0.036817055,Node(m16),Node(logits)
a17.h5->logits,-0.029124435,0.029124435,Node(a17.h5),Node(logits)
a17.h15->logits,-0.07476117,0.07476117,Node(a17.h15),Node(logits)
a18.h0->logits,0.04537065,0.04537065,Node(a18.h0),Node(logits)
a18.h4->logits,-0.052906714,0.052906714,Node(a18.h4),Node(logits)
a18.h8->logits,-0.130458,0.130458,Node(a18.h8),Node(logits)
a18.h9->logits,-0.058577146,0.058577146,Node(a18.h9),Node(logits)
a20.h1->logits,-0.0367898,0.0367898,Node(a20.h1),Node(logits)
a20.h9->logits,-0.05520586,0.05520586,Node(a20.h9),Node(logits)
a20.h10->logits,0.027096882,0.027096882,Node(a20.h10),Node(logits)
a20.h14->logits,-0.113036335,0.113036335,Node(a20.h14),Node(logits)
m20->logits,0.02566985,0.02566985,Node(m20),Node(logits)
a21.h3->logits,-0.07413608,0.07413608,Node(a21.h3),Node(logits)
a21.h12->logits,0.054072898,0.054072898,Node(a21.h12),Node(logits)
m21->logits,0.09084223,0.09084223,Node(m21),Node(logits)
a22.h12->logits,-0.045228608,0.045228608,Node(a22.h12),Node(logits)
m22->logits,0.0404496,0.0404496,Node(m22),Node(logits)
a23.h3->logits,-0.15276311,0.15276311,Node(a23.h3),Node(logits)
a23.h8->logits,0.03979097,0.03979097,Node(a23.h8),Node(logits)
a23.h11->logits,0.028029244,0.028029244,Node(a23.h11),Node(logits)
a23.h15->logits,-0.031223422,0.031223422,Node(a23.h15),Node(logits)
m23->logits,0.41173524,0.41173524,Node(m23),Node(logits)
