,score,abs_score,source,target
a14.h11->a18.h8<q>,0.028263664,0.028263664,Node(a14.h11),Node(a18.h8)
m14->a18.h8<k>,-0.029702364,0.029702364,Node(m14),Node(a18.h8)
m15->a18.h4<q>,-0.027262433,0.027262433,Node(m15),Node(a18.h4)
m15->a18.h8<q>,-0.03531792,0.03531792,Node(m15),Node(a18.h8)
m16->a18.h8<k>,-0.028991874,0.028991874,Node(m16),Node(a18.h8)
a17.h5->a18.h0<q>,0.09642528,0.09642528,Node(a17.h5),Node(a18.h0)
m17->a18.h8<k>,0.024164617,0.024164617,Node(m17),Node(a18.h8)
a20.h1->m22,0.036530193,0.036530193,Node(a20.h1),Node(m22)
a21.h12->m22,-0.06911946,0.06911946,Node(a21.h12),Node(m22)
m21->m22,-0.04118084,0.04118084,Node(m21),Node(m22)
a17.h15->m23,0.03350832,0.03350832,Node(a17.h15),Node(m23)
m19->m23,0.05729332,0.05729332,Node(m19),Node(m23)
a20.h14->m23,0.08526169,0.08526169,Node(a20.h14),Node(m23)
m22->m23,-0.10332571,0.10332571,Node(m22),Node(m23)
a23.h3->m23,0.071970545,0.071970545,Node(a23.h3),Node(m23)
m10->logits,0.027484361,0.027484361,Node(m10),Node(logits)
m11->logits,-0.023644116,0.023644116,Node(m11),Node(logits)
m15->logits,0.026406612,0.026406612,Node(m15),Node(logits)
a17.h5->logits,-0.04839797,0.04839797,Node(a17.h5),Node(logits)
a17.h15->logits,-0.051239155,0.051239155,Node(a17.h15),Node(logits)
a18.h0->logits,0.03703236,0.03703236,Node(a18.h0),Node(logits)
a18.h4->logits,-0.026611738,0.026611738,Node(a18.h4),Node(logits)
a18.h8->logits,-0.07019946,0.07019946,Node(a18.h8),Node(logits)
a18.h9->logits,-0.045103878,0.045103878,Node(a18.h9),Node(logits)
m18->logits,0.025760641,0.025760641,Node(m18),Node(logits)
m19->logits,-0.044506066,0.044506066,Node(m19),Node(logits)
a20.h1->logits,-0.051151417,0.051151417,Node(a20.h1),Node(logits)
a20.h9->logits,-0.05227689,0.05227689,Node(a20.h9),Node(logits)
a20.h14->logits,-0.090160154,0.090160154,Node(a20.h14),Node(logits)
m20->logits,0.03836595,0.03836595,Node(m20),Node(logits)
a21.h3->logits,-0.057086363,0.057086363,Node(a21.h3),Node(logits)
a21.h12->logits,0.08411278,0.08411278,Node(a21.h12),Node(logits)
m21->logits,0.034064826,0.034064826,Node(m21),Node(logits)
a22.h12->logits,-0.027280927,0.027280927,Node(a22.h12),Node(logits)
m22->logits,-0.023537308,0.023537308,Node(m22),Node(logits)
a23.h3->logits,-0.047034465,0.047034465,Node(a23.h3),Node(logits)
a23.h15->logits,-0.04833564,0.04833564,Node(a23.h15),Node(logits)
m23->logits,0.34757012,0.34757012,Node(m23),Node(logits)
