,score,abs_score,source,target
a21.h12->m22,-0.050218016,0.050218016,Node(a21.h12),Node(m22)
m21->m22,-0.040638708,0.040638708,Node(m21),Node(m22)
m14->m23,-0.019484593,0.019484593,Node(m14),Node(m23)
a17.h15->m23,0.02015289,0.02015289,Node(a17.h15),Node(m23)
a19.h5->m23,-0.01728013,0.01728013,Node(a19.h5),Node(m23)
m19->m23,0.016372856,0.016372856,Node(m19),Node(m23)
a20.h2->m23,0.01985702,0.01985702,Node(a20.h2),Node(m23)
a20.h14->m23,0.043598033,0.043598033,Node(a20.h14),Node(m23)
a22.h11->m23,0.024590753,0.024590753,Node(a22.h11),Node(m23)
a23.h3->m23,0.06374443,0.06374443,Node(a23.h3),Node(m23)
a23.h4->m23,0.018739207,0.018739207,Node(a23.h4),Node(m23)
a23.h6->m23,-0.020484548,0.020484548,Node(a23.h6),Node(m23)
a23.h11->m23,-0.046049945,0.046049945,Node(a23.h11),Node(m23)
a23.h15->m23,-0.021275965,0.021275965,Node(a23.h15),Node(m23)
m11->logits,-0.023705533,0.023705533,Node(m11),Node(logits)
m12->logits,0.023120333,0.023120333,Node(m12),Node(logits)
m13->logits,-0.023479015,0.023479015,Node(m13),Node(logits)
a15.h6->logits,0.01795457,0.01795457,Node(a15.h6),Node(logits)
m15->logits,0.023529403,0.023529403,Node(m15),Node(logits)
a17.h15->logits,-0.05550031,0.05550031,Node(a17.h15),Node(logits)
a18.h0->logits,0.02339594,0.02339594,Node(a18.h0),Node(logits)
a18.h8->logits,-0.078820035,0.078820035,Node(a18.h8),Node(logits)
a18.h13->logits,-0.02156213,0.02156213,Node(a18.h13),Node(logits)
m19->logits,-0.017829672,0.017829672,Node(m19),Node(logits)
a20.h1->logits,-0.018439002,0.018439002,Node(a20.h1),Node(logits)
a20.h2->logits,-0.032824896,0.032824896,Node(a20.h2),Node(logits)
a20.h9->logits,-0.024730798,0.024730798,Node(a20.h9),Node(logits)
a20.h14->logits,-0.07267168,0.07267168,Node(a20.h14),Node(logits)
a21.h3->logits,-0.036828022,0.036828022,Node(a21.h3),Node(logits)
a21.h12->logits,0.06386349,0.06386349,Node(a21.h12),Node(logits)
m21->logits,0.036883462,0.036883462,Node(m21),Node(logits)
m22->logits,-0.11717889,0.11717889,Node(m22),Node(logits)
a23.h3->logits,-0.11657512,0.11657512,Node(a23.h3),Node(logits)
a23.h4->logits,-0.018279081,0.018279081,Node(a23.h4),Node(logits)
a23.h5->logits,0.027907755,0.027907755,Node(a23.h5),Node(logits)
a23.h8->logits,0.03614789,0.03614789,Node(a23.h8),Node(logits)
a23.h11->logits,0.039684147,0.039684147,Node(a23.h11),Node(logits)
m23->logits,0.34323856,0.34323856,Node(m23),Node(logits)
