,score,abs_score,source,target
a13.h4->a16.h7<q>,0.018808682,0.018808682,Node(a13.h4),Node(a16.h7)
m13->a16.h1<q>,-0.02039411,0.02039411,Node(m13),Node(a16.h1)
a14.h11->a16.h7<q>,0.022776596,0.022776596,Node(a14.h11),Node(a16.h7)
a14.h15->a16.h7<q>,-0.028844371,0.028844371,Node(a14.h15),Node(a16.h7)
m13->m16,0.02201552,0.02201552,Node(m13),Node(m16)
m10->m17,0.022493817,0.022493817,Node(m10),Node(m17)
m14->m17,0.029989123,0.029989123,Node(m14),Node(m17)
a13.h4->a18.h8<q>,0.018664416,0.018664416,Node(a13.h4),Node(a18.h8)
a14.h11->a18.h8<q>,0.03414104,0.03414104,Node(a14.h11),Node(a18.h8)
a14.h15->a18.h8<q>,-0.023179278,0.023179278,Node(a14.h15),Node(a18.h8)
m14->a18.h8<k>,-0.026752941,0.026752941,Node(m14),Node(a18.h8)
m15->a18.h8<q>,-0.02576813,0.02576813,Node(m15),Node(a18.h8)
m16->a18.h8<q>,-0.01871092,0.01871092,Node(m16),Node(a18.h8)
a17.h5->a18.h0<q>,0.07331613,0.07331613,Node(a17.h5),Node(a18.h0)
m17->a18.h8<k>,0.01988075,0.01988075,Node(m17),Node(a18.h8)
a20.h1->m22,0.019576166,0.019576166,Node(a20.h1),Node(m22)
a21.h12->m22,-0.06708607,0.06708607,Node(a21.h12),Node(m22)
m21->m22,-0.034749445,0.034749445,Node(m21),Node(m22)
m22->a23.h15<v>,-0.019484717,0.019484717,Node(m22),Node(a23.h15)
m15->m23,0.02726163,0.02726163,Node(m15),Node(m23)
m19->m23,0.020197315,0.020197315,Node(m19),Node(m23)
m20->m23,-0.028774682,0.028774682,Node(m20),Node(m23)
m21->m23,0.020509291,0.020509291,Node(m21),Node(m23)
a22.h11->m23,0.01881453,0.01881453,Node(a22.h11),Node(m23)
m22->m23,-0.13233462,0.13233462,Node(m22),Node(m23)
a23.h3->m23,0.039875492,0.039875492,Node(a23.h3),Node(m23)
a23.h11->m23,-0.029273618,0.029273618,Node(a23.h11),Node(m23)
m13->logits,0.018704537,0.018704537,Node(m13),Node(logits)
m15->logits,-0.02107749,0.02107749,Node(m15),Node(logits)
a18.h8->logits,-0.08072932,0.08072932,Node(a18.h8),Node(logits)
a20.h9->logits,-0.040515803,0.040515803,Node(a20.h9),Node(logits)
m20->logits,0.019570708,0.019570708,Node(m20),Node(logits)
a21.h1->logits,-0.023710778,0.023710778,Node(a21.h1),Node(logits)
a21.h3->logits,-0.020580675,0.020580675,Node(a21.h3),Node(logits)
a21.h12->logits,0.07886608,0.07886608,Node(a21.h12),Node(logits)
m22->logits,-0.04836017,0.04836017,Node(m22),Node(logits)
a23.h3->logits,-0.07417207,0.07417207,Node(a23.h3),Node(logits)
a23.h11->logits,0.018671555,0.018671555,Node(a23.h11),Node(logits)
m23->logits,0.29969165,0.29969165,Node(m23),Node(logits)
