,score,abs_score,source,target
m17->a18.h8<k>,0.04041564,0.04041564,Node(m17),Node(a18.h8)
a17.h5->a20.h9<v>,-0.037058275,0.037058275,Node(a17.h5),Node(a20.h9)
m6->m22,0.023275193,0.023275193,Node(m6),Node(m22)
m16->m22,0.030959066,0.030959066,Node(m16),Node(m22)
a20.h1->m22,0.087948605,0.087948605,Node(a20.h1),Node(m22)
a20.h9->m22,0.026519652,0.026519652,Node(a20.h9),Node(m22)
a21.h3->m22,0.025768407,0.025768407,Node(a21.h3),Node(m22)
a21.h12->m22,-0.02998378,0.02998378,Node(a21.h12),Node(m22)
m21->m22,-0.059751093,0.059751093,Node(m21),Node(m22)
a22.h11->m22,-0.02589005,0.02589005,Node(a22.h11),Node(m22)
a17.h5->a23.h15<v>,-0.026958577,0.026958577,Node(a17.h5),Node(a23.h15)
m22->a23.h15<v>,-0.02899243,0.02899243,Node(m22),Node(a23.h15)
a17.h5->m23,-0.022930782,0.022930782,Node(a17.h5),Node(m23)
a17.h15->m23,0.028887574,0.028887574,Node(a17.h15),Node(m23)
a20.h14->m23,0.054891776,0.054891776,Node(a20.h14),Node(m23)
m20->m23,-0.030876804,0.030876804,Node(m20),Node(m23)
m22->m23,-0.18657486,0.18657486,Node(m22),Node(m23)
a23.h3->m23,0.062461328,0.062461328,Node(a23.h3),Node(m23)
a23.h11->m23,-0.036197368,0.036197368,Node(a23.h11),Node(m23)
a17.h5->logits,-0.06449014,0.06449014,Node(a17.h5),Node(logits)
a17.h15->logits,-0.07844724,0.07844724,Node(a17.h15),Node(logits)
a18.h0->logits,0.063923165,0.063923165,Node(a18.h0),Node(logits)
a18.h4->logits,-0.058320828,0.058320828,Node(a18.h4),Node(logits)
a18.h8->logits,-0.15017071,0.15017071,Node(a18.h8),Node(logits)
m18->logits,0.044437595,0.044437595,Node(m18),Node(logits)
a20.h1->logits,-0.09647049,0.09647049,Node(a20.h1),Node(logits)
a20.h9->logits,-0.053605627,0.053605627,Node(a20.h9),Node(logits)
a20.h14->logits,-0.08367808,0.08367808,Node(a20.h14),Node(logits)
m20->logits,0.0375314,0.0375314,Node(m20),Node(logits)
a21.h3->logits,-0.06303571,0.06303571,Node(a21.h3),Node(logits)
a21.h12->logits,0.05084589,0.05084589,Node(a21.h12),Node(logits)
m21->logits,0.026039619,0.026039619,Node(m21),Node(logits)
a22.h12->logits,-0.023659613,0.023659613,Node(a22.h12),Node(logits)
m22->logits,0.08416792,0.08416792,Node(m22),Node(logits)
a23.h3->logits,-0.11575686,0.11575686,Node(a23.h3),Node(logits)
a23.h5->logits,0.048794255,0.048794255,Node(a23.h5),Node(logits)
a23.h8->logits,0.025171008,0.025171008,Node(a23.h8),Node(logits)
a23.h15->logits,-0.05449241,0.05449241,Node(a23.h15),Node(logits)
m23->logits,0.3241151,0.3241151,Node(m23),Node(logits)
