,score,abs_score,source,target
a22.h11->m23,0.025128216,0.025128216,Node(a22.h11),Node(m23)
m22->m23,-0.03456474,0.03456474,Node(m22),Node(m23)
a23.h3->m23,0.19952619,0.19952619,Node(a23.h3),Node(m23)
a23.h4->m23,0.022556936,0.022556936,Node(a23.h4),Node(m23)
a23.h5->m23,-0.051986955,0.051986955,Node(a23.h5),Node(m23)
a23.h6->m23,-0.026464885,0.026464885,Node(a23.h6),Node(m23)
a23.h11->m23,-0.07636724,0.07636724,Node(a23.h11),Node(m23)
a23.h15->m23,-0.06776311,0.06776311,Node(a23.h15),Node(m23)
m12->logits,0.02440501,0.02440501,Node(m12),Node(logits)
m15->logits,0.05171704,0.05171704,Node(m15),Node(logits)
m16->logits,-0.021529695,0.021529695,Node(m16),Node(logits)
a17.h1->logits,0.027408054,0.027408054,Node(a17.h1),Node(logits)
a17.h15->logits,-0.13232636,0.13232636,Node(a17.h15),Node(logits)
m17->logits,0.03245997,0.03245997,Node(m17),Node(logits)
a18.h4->logits,0.022393625,0.022393625,Node(a18.h4),Node(logits)
a18.h13->logits,-0.029983666,0.029983666,Node(a18.h13),Node(logits)
m18->logits,0.027545204,0.027545204,Node(m18),Node(logits)
m19->logits,-0.06698521,0.06698521,Node(m19),Node(logits)
a20.h1->logits,-0.083325975,0.083325975,Node(a20.h1),Node(logits)
a20.h2->logits,-0.05496786,0.05496786,Node(a20.h2),Node(logits)
a20.h9->logits,-0.026049268,0.026049268,Node(a20.h9),Node(logits)
a20.h14->logits,-0.2657426,0.2657426,Node(a20.h14),Node(logits)
m20->logits,-0.035223823,0.035223823,Node(m20),Node(logits)
a21.h1->logits,-0.04220469,0.04220469,Node(a21.h1),Node(logits)
a21.h3->logits,-0.09366371,0.09366371,Node(a21.h3),Node(logits)
a21.h9->logits,0.020975046,0.020975046,Node(a21.h9),Node(logits)
a21.h12->logits,0.09962891,0.09962891,Node(a21.h12),Node(logits)
m21->logits,0.063708395,0.063708395,Node(m21),Node(logits)
a22.h2->logits,0.022362635,0.022362635,Node(a22.h2),Node(logits)
a22.h12->logits,0.023049716,0.023049716,Node(a22.h12),Node(logits)
m22->logits,-0.18284719,0.18284719,Node(m22),Node(logits)
a23.h3->logits,-0.36114693,0.36114693,Node(a23.h3),Node(logits)
a23.h4->logits,-0.03484702,0.03484702,Node(a23.h4),Node(logits)
a23.h5->logits,0.100209266,0.100209266,Node(a23.h5),Node(logits)
a23.h8->logits,0.03509804,0.03509804,Node(a23.h8),Node(logits)
a23.h11->logits,0.07097924,0.07097924,Node(a23.h11),Node(logits)
a23.h15->logits,0.056465052,0.056465052,Node(a23.h15),Node(logits)
m23->logits,0.6450807,0.6450807,Node(m23),Node(logits)
