,score,abs_score,source,target
a14.h13->a18.h8<q>,-0.03572961,0.03572961,Node(a14.h13),Node(a18.h8)
a14.h15->a18.h8<q>,-0.04706752,0.04706752,Node(a14.h15),Node(a18.h8)
m14->a18.h8<k>,-0.07388671,0.07388671,Node(m14),Node(a18.h8)
a15.h8->a18.h0<q>,-0.053601757,0.053601757,Node(a15.h8),Node(a18.h0)
a15.h8->a18.h4<q>,0.056767028,0.056767028,Node(a15.h8),Node(a18.h4)
a15.h8->a18.h8<q>,0.07474388,0.07474388,Node(a15.h8),Node(a18.h8)
m15->a18.h8<q>,-0.06402147,0.06402147,Node(m15),Node(a18.h8)
a16.h6->a18.h8<q>,0.042939615,0.042939615,Node(a16.h6),Node(a18.h8)
m16->a18.h8<q>,-0.04871441,0.04871441,Node(m16),Node(a18.h8)
m16->a18.h8<k>,-0.058331214,0.058331214,Node(m16),Node(a18.h8)
a17.h2->a18.h0<q>,-0.043562658,0.043562658,Node(a17.h2),Node(a18.h0)
a17.h5->a18.h0<q>,0.20053306,0.20053306,Node(a17.h5),Node(a18.h0)
a17.h5->a18.h8<q>,0.03078804,0.03078804,Node(a17.h5),Node(a18.h8)
m17->a18.h8<k>,0.07174127,0.07174127,Node(m17),Node(a18.h8)
a17.h5->a20.h9<v>,-0.042790137,0.042790137,Node(a17.h5),Node(a20.h9)
a20.h1->m22,0.11421796,0.11421796,Node(a20.h1),Node(m22)
m21->m22,-0.073903084,0.073903084,Node(m21),Node(m22)
a22.h11->m22,-0.030689728,0.030689728,Node(a22.h11),Node(m22)
a17.h5->a23.h15<v>,-0.030445497,0.030445497,Node(a17.h5),Node(a23.h15)
m22->a23.h15<v>,-0.04694999,0.04694999,Node(m22),Node(a23.h15)
m15->m23,0.03248907,0.03248907,Node(m15),Node(m23)
m16->m23,0.047089882,0.047089882,Node(m16),Node(m23)
a20.h2->m23,-0.030164218,0.030164218,Node(a20.h2),Node(m23)
a20.h14->m23,0.05174668,0.05174668,Node(a20.h14),Node(m23)
m22->m23,-0.389517,0.389517,Node(m22),Node(m23)
a23.h3->m23,0.058504127,0.058504127,Node(a23.h3),Node(m23)
m16->logits,-0.053782202,0.053782202,Node(m16),Node(logits)
a17.h5->logits,-0.08890177,0.08890177,Node(a17.h5),Node(logits)
a17.h15->logits,-0.032892793,0.032892793,Node(a17.h15),Node(logits)
a18.h0->logits,0.07378495,0.07378495,Node(a18.h0),Node(logits)
a18.h4->logits,-0.06035757,0.06035757,Node(a18.h4),Node(logits)
a18.h8->logits,-0.17363068,0.17363068,Node(a18.h8),Node(logits)
a18.h9->logits,-0.05921173,0.05921173,Node(a18.h9),Node(logits)
m19->logits,0.045748275,0.045748275,Node(m19),Node(logits)
a20.h1->logits,-0.08145833,0.08145833,Node(a20.h1),Node(logits)
a20.h9->logits,-0.05544397,0.05544397,Node(a20.h9),Node(logits)
m20->logits,0.09275808,0.09275808,Node(m20),Node(logits)
a21.h3->logits,-0.053000025,0.053000025,Node(a21.h3),Node(logits)
m21->logits,0.063752785,0.063752785,Node(m21),Node(logits)
a22.h12->logits,-0.105558835,0.105558835,Node(a22.h12),Node(logits)
m22->logits,0.22880702,0.22880702,Node(m22),Node(logits)
a23.h3->logits,-0.0554039,0.0554039,Node(a23.h3),Node(logits)
a23.h4->logits,0.038821366,0.038821366,Node(a23.h4),Node(logits)
a23.h15->logits,-0.07149184,0.07149184,Node(a23.h15),Node(logits)
m23->logits,0.3650443,0.3650443,Node(m23),Node(logits)
