,score,abs_score,source,target
a5.h11->m6,0.022938538,0.022938538,Node(a5.h11),Node(m6)
m5->m6,0.10100329,0.10100329,Node(m5),Node(m6)
a6.h0->m6,0.028166756,0.028166756,Node(a6.h0),Node(m6)
a6.h4->m6,-0.039809845,0.039809845,Node(a6.h4),Node(m6)
a6.h12->m6,0.08619641,0.08619641,Node(a6.h12),Node(m6)
a6.h15->m6,-0.030782623,0.030782623,Node(a6.h15),Node(m6)
m2->a7.h6<v>,-0.024781084,0.024781084,Node(m2),Node(a7.h6)
m3->a7.h6<k>,0.02348962,0.02348962,Node(m3),Node(a7.h6)
m4->a7.h6<v>,0.024679307,0.024679307,Node(m4),Node(a7.h6)
m5->a7.h3<q>,-0.052604653,0.052604653,Node(m5),Node(a7.h3)
m5->a7.h6<v>,0.02455667,0.02455667,Node(m5),Node(a7.h6)
m6->a7.h2<q>,-0.028089002,0.028089002,Node(m6),Node(a7.h2)
m1->m7,0.022460625,0.022460625,Node(m1),Node(m7)
m2->m7,0.031885646,0.031885646,Node(m2),Node(m7)
m3->m7,0.0227765,0.0227765,Node(m3),Node(m7)
a4.h2->m7,0.02315535,0.02315535,Node(a4.h2),Node(m7)
m4->m7,0.04621042,0.04621042,Node(m4),Node(m7)
a5.h3->m7,-0.07545897,0.07545897,Node(a5.h3),Node(m7)
m5->m7,0.089490876,0.089490876,Node(m5),Node(m7)
a6.h4->m7,-0.04210829,0.04210829,Node(a6.h4),Node(m7)
a6.h12->m7,-0.041064855,0.041064855,Node(a6.h12),Node(m7)
a6.h14->m7,-0.02662704,0.02662704,Node(a6.h14),Node(m7)
a6.h15->m7,0.034509145,0.034509145,Node(a6.h15),Node(m7)
m6->m7,-0.025480736,0.025480736,Node(m6),Node(m7)
a7.h2->m7,-0.024176951,0.024176951,Node(a7.h2),Node(m7)
a7.h4->m7,-0.026150815,0.026150815,Node(a7.h4),Node(m7)
a7.h6->m7,-0.03225503,0.03225503,Node(a7.h6),Node(m7)
a7.h8->m7,0.034090847,0.034090847,Node(a7.h8),Node(m7)
a7.h10->m7,-0.05319377,0.05319377,Node(a7.h10),Node(m7)
m5->a8.h7<q>,0.024075225,0.024075225,Node(m5),Node(a8.h7)
m5->a8.h11<q>,-0.030104538,0.030104538,Node(m5),Node(a8.h11)
a7.h1->a8.h8<v>,-0.022767887,0.022767887,Node(a7.h1),Node(a8.h8)
a2.h14->m8,0.03699288,0.03699288,Node(a2.h14),Node(m8)
m2->m8,0.033314496,0.033314496,Node(m2),Node(m8)
a3.h0->m8,0.023168895,0.023168895,Node(a3.h0),Node(m8)
a3.h14->m8,-0.023877438,0.023877438,Node(a3.h14),Node(m8)
m3->m8,-0.09037273,0.09037273,Node(m3),Node(m8)
m4->m8,-0.031783067,0.031783067,Node(m4),Node(m8)
a5.h3->m8,-0.026916325,0.026916325,Node(a5.h3),Node(m8)
a5.h5->m8,0.03515191,0.03515191,Node(a5.h5),Node(m8)
a5.h11->m8,0.023415722,0.023415722,Node(a5.h11),Node(m8)
m5->m8,0.023622964,0.023622964,Node(m5),Node(m8)
a6.h0->m8,-0.02985761,0.02985761,Node(a6.h0),Node(m8)
a6.h1->m8,0.03799594,0.03799594,Node(a6.h1),Node(m8)
a6.h2->m8,0.025528215,0.025528215,Node(a6.h2),Node(m8)
a6.h10->m8,-0.027787343,0.027787343,Node(a6.h10),Node(m8)
a6.h12->m8,-0.05713421,0.05713421,Node(a6.h12),Node(m8)
a6.h14->m8,0.028384384,0.028384384,Node(a6.h14),Node(m8)
a6.h15->m8,0.02315943,0.02315943,Node(a6.h15),Node(m8)
m6->m8,-0.118166745,0.118166745,Node(m6),Node(m8)
a7.h1->m8,-0.031087559,0.031087559,Node(a7.h1),Node(m8)
a7.h2->m8,0.10858702,0.10858702,Node(a7.h2),Node(m8)
a7.h3->m8,-0.10109197,0.10109197,Node(a7.h3),Node(m8)
a7.h6->m8,0.036810234,0.036810234,Node(a7.h6),Node(m8)
a7.h8->m8,0.05246076,0.05246076,Node(a7.h8),Node(m8)
a7.h10->m8,0.033692814,0.033692814,Node(a7.h10),Node(m8)
m7->m8,0.12747815,0.12747815,Node(m7),Node(m8)
a8.h0->m8,0.036159292,0.036159292,Node(a8.h0),Node(m8)
a8.h1->m8,0.030426739,0.030426739,Node(a8.h1),Node(m8)
a8.h3->m8,-0.06876606,0.06876606,Node(a8.h3),Node(m8)
a8.h4->m8,0.02698695,0.02698695,Node(a8.h4),Node(m8)
a8.h5->m8,0.023858696,0.023858696,Node(a8.h5),Node(m8)
a8.h8->m8,-0.080242336,0.080242336,Node(a8.h8),Node(m8)
a8.h9->m8,0.04071138,0.04071138,Node(a8.h9),Node(m8)
a8.h10->m8,0.070588164,0.070588164,Node(a8.h10),Node(m8)
a8.h12->m8,0.039792627,0.039792627,Node(a8.h12),Node(m8)
a8.h13->m8,0.036276802,0.036276802,Node(a8.h13),Node(m8)
m6->a9.h7<v>,-0.027069455,0.027069455,Node(m6),Node(a9.h7)
a7.h2->a9.h7<v>,0.03420025,0.03420025,Node(a7.h2),Node(a9.h7)
a7.h3->a9.h7<v>,-0.023741394,0.023741394,Node(a7.h3),Node(a9.h7)
m7->a9.h1<v>,-0.035456836,0.035456836,Node(m7),Node(a9.h1)
m7->a9.h7<v>,0.04667903,0.04667903,Node(m7),Node(a9.h7)
m7->a9.h15<q>,-0.03213396,0.03213396,Node(m7),Node(a9.h15)
m7->a9.h15<v>,-0.022587342,0.022587342,Node(m7),Node(a9.h15)
a8.h1->a9.h7<v>,0.02193286,0.02193286,Node(a8.h1),Node(a9.h7)
a8.h8->a9.h5<q>,0.02202433,0.02202433,Node(a8.h8),Node(a9.h5)
a8.h8->a9.h7<v>,-0.04518537,0.04518537,Node(a8.h8),Node(a9.h7)
m8->a9.h15<q>,0.026452918,0.026452918,Node(m8),Node(a9.h15)
m4->m9,-0.037759304,0.037759304,Node(m4),Node(m9)
a5.h3->m9,0.023462038,0.023462038,Node(a5.h3),Node(m9)
m5->m9,-0.030152977,0.030152977,Node(m5),Node(m9)
a6.h0->m9,-0.024817761,0.024817761,Node(a6.h0),Node(m9)
a6.h4->m9,-0.022229891,0.022229891,Node(a6.h4),Node(m9)
a6.h12->m9,0.030796966,0.030796966,Node(a6.h12),Node(m9)
m6->m9,0.03679994,0.03679994,Node(m6),Node(m9)
a7.h1->m9,0.035277534,0.035277534,Node(a7.h1),Node(m9)
a7.h2->m9,-0.07307579,0.07307579,Node(a7.h2),Node(m9)
a7.h3->m9,0.0333156,0.0333156,Node(a7.h3),Node(m9)
m7->m9,-0.15942535,0.15942535,Node(m7),Node(m9)
a8.h4->m9,0.02530348,0.02530348,Node(a8.h4),Node(m9)
a8.h10->m9,-0.025518162,0.025518162,Node(a8.h10),Node(m9)
a8.h12->m9,-0.043089535,0.043089535,Node(a8.h12),Node(m9)
m8->m9,0.081154644,0.081154644,Node(m8),Node(m9)
a9.h0->m9,0.022819035,0.022819035,Node(a9.h0),Node(m9)
a9.h7->m9,0.11668747,0.11668747,Node(a9.h7),Node(m9)
a9.h10->m9,-0.025766267,0.025766267,Node(a9.h10),Node(m9)
a9.h15->m9,-0.027776726,0.027776726,Node(a9.h15),Node(m9)
a7.h3->a10.h8<q>,-0.035851352,0.035851352,Node(a7.h3),Node(a10.h8)
a8.h1->a10.h8<v>,0.023925945,0.023925945,Node(a8.h1),Node(a10.h8)
a8.h8->a10.h8<q>,-0.037961688,0.037961688,Node(a8.h8),Node(a10.h8)
a8.h8->a10.h8<v>,-0.051065013,0.051065013,Node(a8.h8),Node(a10.h8)
m8->a10.h12<q>,-0.02464357,0.02464357,Node(m8),Node(a10.h12)
m8->a10.h15<q>,0.029592872,0.029592872,Node(m8),Node(a10.h15)
a9.h7->a10.h8<q>,-0.037692286,0.037692286,Node(a9.h7),Node(a10.h8)
a9.h7->a10.h8<v>,-0.05248096,0.05248096,Node(a9.h7),Node(a10.h8)
m9->a10.h8<v>,-0.022126794,0.022126794,Node(m9),Node(a10.h8)
m1->m10,-0.022224715,0.022224715,Node(m1),Node(m10)
m3->m10,-0.048066348,0.048066348,Node(m3),Node(m10)
m5->m10,0.04588011,0.04588011,Node(m5),Node(m10)
a6.h0->m10,-0.024930185,0.024930185,Node(a6.h0),Node(m10)
a6.h12->m10,-0.04229278,0.04229278,Node(a6.h12),Node(m10)
m6->m10,0.053906694,0.053906694,Node(m6),Node(m10)
a8.h1->m10,-0.048588824,0.048588824,Node(a8.h1),Node(m10)
a8.h10->m10,-0.037066896,0.037066896,Node(a8.h10),Node(m10)
m8->m10,0.03500288,0.03500288,Node(m8),Node(m10)
a9.h5->m10,-0.029672902,0.029672902,Node(a9.h5),Node(m10)
a9.h7->m10,-0.025132045,0.025132045,Node(a9.h7),Node(m10)
a9.h14->m10,0.023788445,0.023788445,Node(a9.h14),Node(m10)
m9->m10,0.13184503,0.13184503,Node(m9),Node(m10)
a10.h4->m10,0.035580434,0.035580434,Node(a10.h4),Node(m10)
m8->a11.h4<v>,-0.02475297,0.02475297,Node(m8),Node(a11.h4)
m8->a11.h7<q>,0.023273593,0.023273593,Node(m8),Node(a11.h7)
m8->a11.h11<q>,0.033286795,0.033286795,Node(m8),Node(a11.h11)
a9.h7->a11.h15<q>,0.02250778,0.02250778,Node(a9.h7),Node(a11.h15)
m9->a11.h11<k>,-0.030439809,0.030439809,Node(m9),Node(a11.h11)
a10.h8->a11.h2<v>,0.027831044,0.027831044,Node(a10.h8),Node(a11.h2)
a10.h8->a11.h5<v>,-0.022957925,0.022957925,Node(a10.h8),Node(a11.h5)
a10.h8->a11.h11<k>,0.0293593,0.0293593,Node(a10.h8),Node(a11.h11)
a10.h8->a11.h15<q>,0.024320683,0.024320683,Node(a10.h8),Node(a11.h15)
a10.h8->a11.h15<v>,0.024833797,0.024833797,Node(a10.h8),Node(a11.h15)
m10->a11.h0<v>,0.023518581,0.023518581,Node(m10),Node(a11.h0)
m10->a11.h10<q>,0.037112206,0.037112206,Node(m10),Node(a11.h10)
m10->a11.h12<q>,-0.02236693,0.02236693,Node(m10),Node(a11.h12)
m4->m11,0.05167883,0.05167883,Node(m4),Node(m11)
m5->m11,0.033937275,0.033937275,Node(m5),Node(m11)
a6.h0->m11,0.02368628,0.02368628,Node(a6.h0),Node(m11)
m6->m11,-0.025401926,0.025401926,Node(m6),Node(m11)
a7.h1->m11,-0.028277626,0.028277626,Node(a7.h1),Node(m11)
m7->m11,0.048228554,0.048228554,Node(m7),Node(m11)
a9.h15->m11,-0.025338631,0.025338631,Node(a9.h15),Node(m11)
a10.h15->m11,-0.030729365,0.030729365,Node(a10.h15),Node(m11)
m10->m11,0.10702488,0.10702488,Node(m10),Node(m11)
a11.h2->m11,-0.025771122,0.025771122,Node(a11.h2),Node(m11)
a11.h4->m11,0.024719713,0.024719713,Node(a11.h4),Node(m11)
a11.h7->m11,0.028785495,0.028785495,Node(a11.h7),Node(m11)
a11.h10->m11,-0.026199063,0.026199063,Node(a11.h10),Node(m11)
a11.h15->m11,-0.033022095,0.033022095,Node(a11.h15),Node(m11)
a8.h8->a12.h3<v>,-0.03544947,0.03544947,Node(a8.h8),Node(a12.h3)
a9.h7->a12.h3<v>,-0.022782786,0.022782786,Node(a9.h7),Node(a12.h3)
a10.h8->a12.h3<v>,-0.045734644,0.045734644,Node(a10.h8),Node(a12.h3)
a11.h5->a12.h3<v>,-0.033696093,0.033696093,Node(a11.h5),Node(a12.h3)
a11.h7->a12.h7<v>,0.023269806,0.023269806,Node(a11.h7),Node(a12.h7)
m11->a12.h3<q>,-0.02442516,0.02442516,Node(m11),Node(a12.h3)
m5->m12,-0.045083947,0.045083947,Node(m5),Node(m12)
m6->m12,0.027247787,0.027247787,Node(m6),Node(m12)
m8->m12,0.024709266,0.024709266,Node(m8),Node(m12)
m9->m12,0.044183612,0.044183612,Node(m9),Node(m12)
m10->m12,-0.080634765,0.080634765,Node(m10),Node(m12)
m11->m12,0.14204185,0.14204185,Node(m11),Node(m12)
a12.h7->m12,0.025223665,0.025223665,Node(a12.h7),Node(m12)
a12.h12->m12,-0.022820652,0.022820652,Node(a12.h12),Node(m12)
m6->a13.h6<k>,-0.025343407,0.025343407,Node(m6),Node(a13.h6)
m7->a13.h6<k>,0.025029626,0.025029626,Node(m7),Node(a13.h6)
a8.h8->a13.h4<v>,-0.02591814,0.02591814,Node(a8.h8),Node(a13.h4)
a9.h7->a13.h4<v>,-0.024548514,0.024548514,Node(a9.h7),Node(a13.h4)
m9->a13.h4<v>,-0.031758543,0.031758543,Node(m9),Node(a13.h4)
a10.h1->a13.h4<v>,0.034140214,0.034140214,Node(a10.h1),Node(a13.h4)
a10.h8->a13.h4<v>,-0.056288566,0.056288566,Node(a10.h8),Node(a13.h4)
a10.h8->a13.h12<v>,0.034763608,0.034763608,Node(a10.h8),Node(a13.h12)
a11.h5->a13.h4<v>,-0.026000652,0.026000652,Node(a11.h5),Node(a13.h4)
a11.h5->a13.h11<q>,-0.022588763,0.022588763,Node(a11.h5),Node(a13.h11)
a11.h15->a13.h4<v>,0.040042732,0.040042732,Node(a11.h15),Node(a13.h4)
m11->a13.h1<q>,0.039587747,0.039587747,Node(m11),Node(a13.h1)
m11->a13.h4<q>,-0.023126509,0.023126509,Node(m11),Node(a13.h4)
m11->a13.h11<q>,-0.03826919,0.03826919,Node(m11),Node(a13.h11)
m11->a13.h15<k>,-0.024912905,0.024912905,Node(m11),Node(a13.h15)
a12.h3->a13.h2<q>,0.041383274,0.041383274,Node(a12.h3),Node(a13.h2)
a12.h3->a13.h2<v>,0.029007083,0.029007083,Node(a12.h3),Node(a13.h2)
a12.h3->a13.h4<q>,-0.03186117,0.03186117,Node(a12.h3),Node(a13.h4)
a12.h3->a13.h4<v>,-0.082681745,0.082681745,Node(a12.h3),Node(a13.h4)
a12.h3->a13.h11<q>,-0.031814218,0.031814218,Node(a12.h3),Node(a13.h11)
a12.h3->a13.h12<v>,0.028662426,0.028662426,Node(a12.h3),Node(a13.h12)
a12.h3->a13.h15<v>,0.032228153,0.032228153,Node(a12.h3),Node(a13.h15)
a12.h7->a13.h4<v>,-0.041882776,0.041882776,Node(a12.h7),Node(a13.h4)
a12.h8->a13.h4<v>,0.035369974,0.035369974,Node(a12.h8),Node(a13.h4)
a12.h9->a13.h4<v>,0.025136203,0.025136203,Node(a12.h9),Node(a13.h4)
a12.h14->a13.h1<q>,-0.025875013,0.025875013,Node(a12.h14),Node(a13.h1)
m12->a13.h1<q>,-0.029263815,0.029263815,Node(m12),Node(a13.h1)
m12->a13.h6<q>,-0.028669115,0.028669115,Node(m12),Node(a13.h6)
m12->a13.h6<k>,-0.026818648,0.026818648,Node(m12),Node(a13.h6)
m12->a13.h9<v>,0.026232578,0.026232578,Node(m12),Node(a13.h9)
m5->m13,0.029412111,0.029412111,Node(m5),Node(m13)
m7->m13,-0.04393313,0.04393313,Node(m7),Node(m13)
a9.h6->m13,0.03129358,0.03129358,Node(a9.h6),Node(m13)
a9.h15->m13,0.022298744,0.022298744,Node(a9.h15),Node(m13)
m9->m13,-0.09221625,0.09221625,Node(m9),Node(m13)
m10->m13,0.14515981,0.14515981,Node(m10),Node(m13)
a11.h11->m13,0.04296454,0.04296454,Node(a11.h11),Node(m13)
m11->m13,-0.13853982,0.13853982,Node(m11),Node(m13)
a12.h0->m13,0.02629061,0.02629061,Node(a12.h0),Node(m13)
a12.h11->m13,0.030603468,0.030603468,Node(a12.h11),Node(m13)
m12->m13,-0.12397516,0.12397516,Node(m12),Node(m13)
a13.h2->m13,-0.031406853,0.031406853,Node(a13.h2),Node(m13)
a13.h6->m13,-0.057733722,0.057733722,Node(a13.h6),Node(m13)
a13.h10->m13,-0.024608497,0.024608497,Node(a13.h10),Node(m13)
a13.h12->m13,0.07630374,0.07630374,Node(a13.h12),Node(m13)
a8.h8->a14.h13<q>,0.02281703,0.02281703,Node(a8.h8),Node(a14.h13)
a11.h5->a14.h11<q>,-0.02350059,0.02350059,Node(a11.h5),Node(a14.h11)
a11.h5->a14.h11<v>,-0.03359231,0.03359231,Node(a11.h5),Node(a14.h11)
a11.h11->a14.h13<k>,-0.024774179,0.024774179,Node(a11.h11),Node(a14.h13)
a11.h15->a14.h11<q>,0.025464533,0.025464533,Node(a11.h15),Node(a14.h11)
a11.h15->a14.h11<v>,0.030551752,0.030551752,Node(a11.h15),Node(a14.h11)
m11->a14.h15<q>,0.022003762,0.022003762,Node(m11),Node(a14.h15)
m11->a14.h15<v>,0.023892438,0.023892438,Node(m11),Node(a14.h15)
a12.h1->a14.h11<v>,0.033415068,0.033415068,Node(a12.h1),Node(a14.h11)
a12.h1->a14.h15<v>,-0.024394415,0.024394415,Node(a12.h1),Node(a14.h15)
a12.h3->a14.h11<q>,-0.046761043,0.046761043,Node(a12.h3),Node(a14.h11)
a12.h3->a14.h11<v>,-0.0791566,0.0791566,Node(a12.h3),Node(a14.h11)
a12.h3->a14.h13<q>,0.06673279,0.06673279,Node(a12.h3),Node(a14.h13)
a12.h3->a14.h15<v>,0.041458614,0.041458614,Node(a12.h3),Node(a14.h15)
a12.h7->a14.h11<v>,-0.023895413,0.023895413,Node(a12.h7),Node(a14.h11)
a12.h9->a14.h11<v>,0.026635146,0.026635146,Node(a12.h9),Node(a14.h11)
a12.h11->a14.h13<k>,-0.03355356,0.03355356,Node(a12.h11),Node(a14.h13)
m12->a14.h13<k>,0.04025812,0.04025812,Node(m12),Node(a14.h13)
a13.h2->a14.h1<v>,0.02972575,0.02972575,Node(a13.h2),Node(a14.h1)
a13.h2->a14.h11<v>,0.05172804,0.05172804,Node(a13.h2),Node(a14.h11)
a13.h2->a14.h15<v>,-0.02587387,0.02587387,Node(a13.h2),Node(a14.h15)
a13.h4->a14.h1<v>,-0.028408423,0.028408423,Node(a13.h4),Node(a14.h1)
a13.h4->a14.h5<q>,0.028338155,0.028338155,Node(a13.h4),Node(a14.h5)
a13.h4->a14.h6<q>,0.031605776,0.031605776,Node(a13.h4),Node(a14.h6)
a13.h4->a14.h6<v>,0.0275906,0.0275906,Node(a13.h4),Node(a14.h6)
a13.h4->a14.h11<q>,-0.07355719,0.07355719,Node(a13.h4),Node(a14.h11)
a13.h4->a14.h11<k>,-0.030553043,0.030553043,Node(a13.h4),Node(a14.h11)
a13.h4->a14.h11<v>,-0.1169289,0.1169289,Node(a13.h4),Node(a14.h11)
a13.h4->a14.h13<q>,0.07390749,0.07390749,Node(a13.h4),Node(a14.h13)
a13.h4->a14.h15<q>,0.03913766,0.03913766,Node(a13.h4),Node(a14.h15)
a13.h4->a14.h15<v>,0.056620084,0.056620084,Node(a13.h4),Node(a14.h15)
a13.h6->a14.h11<q>,0.040117227,0.040117227,Node(a13.h6),Node(a14.h11)
a13.h11->a14.h11<q>,-0.048574947,0.048574947,Node(a13.h11),Node(a14.h11)
a13.h11->a14.h15<q>,0.022707423,0.022707423,Node(a13.h11),Node(a14.h15)
a13.h12->a14.h11<q>,0.023164092,0.023164092,Node(a13.h12),Node(a14.h11)
a13.h12->a14.h11<v>,0.046147116,0.046147116,Node(a13.h12),Node(a14.h11)
a13.h12->a14.h13<q>,-0.03665532,0.03665532,Node(a13.h12),Node(a14.h13)
a13.h12->a14.h13<k>,-0.02659858,0.02659858,Node(a13.h12),Node(a14.h13)
a13.h12->a14.h15<v>,-0.031209927,0.031209927,Node(a13.h12),Node(a14.h15)
m13->a14.h11<q>,0.027046945,0.027046945,Node(m13),Node(a14.h11)
m13->a14.h11<v>,-0.026907742,0.026907742,Node(m13),Node(a14.h11)
m13->a14.h13<q>,-0.07788448,0.07788448,Node(m13),Node(a14.h13)
m13->a14.h13<k>,0.04596892,0.04596892,Node(m13),Node(a14.h13)
m13->a14.h15<q>,-0.028843217,0.028843217,Node(m13),Node(a14.h15)
m8->m14,-0.04192277,0.04192277,Node(m8),Node(m14)
m10->m14,-0.040363245,0.040363245,Node(m10),Node(m14)
m11->m14,0.07251057,0.07251057,Node(m11),Node(m14)
m12->m14,0.08301494,0.08301494,Node(m12),Node(m14)
m13->m14,0.06514767,0.06514767,Node(m13),Node(m14)
a14.h6->m14,-0.023181051,0.023181051,Node(a14.h6),Node(m14)
a14.h11->m14,0.051151626,0.051151626,Node(a14.h11),Node(m14)
a13.h4->a15.h0<v>,0.032074835,0.032074835,Node(a13.h4),Node(a15.h0)
a13.h4->a15.h8<q>,-0.04121603,0.04121603,Node(a13.h4),Node(a15.h8)
a13.h4->a15.h10<v>,0.023843665,0.023843665,Node(a13.h4),Node(a15.h10)
a14.h11->a15.h0<v>,0.07407448,0.07407448,Node(a14.h11),Node(a15.h0)
a14.h11->a15.h8<q>,-0.06455304,0.06455304,Node(a14.h11),Node(a15.h8)
a14.h11->a15.h11<v>,-0.022358378,0.022358378,Node(a14.h11),Node(a15.h11)
a14.h15->a15.h0<v>,-0.06454888,0.06454888,Node(a14.h15),Node(a15.h0)
m7->m15,-0.023387743,0.023387743,Node(m7),Node(m15)
m8->m15,0.027133962,0.027133962,Node(m8),Node(m15)
a11.h4->m15,-0.028422367,0.028422367,Node(a11.h4),Node(m15)
m12->m15,0.02617616,0.02617616,Node(m12),Node(m15)
a13.h6->m15,-0.031356677,0.031356677,Node(a13.h6),Node(m15)
a14.h15->m15,-0.043628596,0.043628596,Node(a14.h15),Node(m15)
m14->m15,0.09917341,0.09917341,Node(m14),Node(m15)
a15.h9->m15,-0.023909343,0.023909343,Node(a15.h9),Node(m15)
a12.h9->a16.h6<k>,0.02546848,0.02546848,Node(a12.h9),Node(a16.h6)
a13.h4->a16.h6<q>,-0.039652415,0.039652415,Node(a13.h4),Node(a16.h6)
a13.h4->a16.h6<v>,-0.023606595,0.023606595,Node(a13.h4),Node(a16.h6)
m13->a16.h6<q>,0.02761741,0.02761741,Node(m13),Node(a16.h6)
a14.h11->a16.h0<v>,0.02202851,0.02202851,Node(a14.h11),Node(a16.h0)
a14.h11->a16.h6<q>,-0.071399294,0.071399294,Node(a14.h11),Node(a16.h6)
a14.h15->a16.h6<q>,0.022655379,0.022655379,Node(a14.h15),Node(a16.h6)
a15.h8->a16.h6<q>,-0.031142725,0.031142725,Node(a15.h8),Node(a16.h6)
m13->m16,0.035031162,0.035031162,Node(m13),Node(m16)
m14->m16,0.046839442,0.046839442,Node(m14),Node(m16)
m15->m16,0.026599748,0.026599748,Node(m15),Node(m16)
m14->m17,0.05700259,0.05700259,Node(m14),Node(m17)
m15->m17,-0.024441352,0.024441352,Node(m15),Node(m17)
m16->m17,0.044835046,0.044835046,Node(m16),Node(m17)
