,score,abs_score,source,target
m7->m8,0.3128144,0.3128144,Node(m7),Node(m8)
a8.h1->m8,0.06962552,0.06962552,Node(a8.h1),Node(m8)
a8.h3->m8,-0.102668904,0.102668904,Node(a8.h3),Node(m8)
a8.h5->m8,0.04476157,0.04476157,Node(a8.h5),Node(m8)
a8.h6->m8,0.070521176,0.070521176,Node(a8.h6),Node(m8)
a8.h8->m8,-0.14093092,0.14093092,Node(a8.h8),Node(m8)
a8.h9->m8,0.038507342,0.038507342,Node(a8.h9),Node(m8)
a8.h10->m8,0.061780747,0.061780747,Node(a8.h10),Node(m8)
a8.h12->m8,0.052485716,0.052485716,Node(a8.h12),Node(m8)
a8.h13->m8,0.05299216,0.05299216,Node(a8.h13),Node(m8)
m7->a9.h7<v>,0.054857984,0.054857984,Node(m7),Node(a9.h7)
m7->a9.h15<q>,-0.06617829,0.06617829,Node(m7),Node(a9.h15)
a8.h8->a9.h1<q>,0.040814925,0.040814925,Node(a8.h8),Node(a9.h1)
a8.h8->a9.h7<q>,-0.053254396,0.053254396,Node(a8.h8),Node(a9.h7)
a8.h8->a9.h7<k>,-0.037824497,0.037824497,Node(a8.h8),Node(a9.h7)
a8.h8->a9.h7<v>,-0.069997326,0.069997326,Node(a8.h8),Node(a9.h7)
a8.h8->a9.h15<q>,0.040413067,0.040413067,Node(a8.h8),Node(a9.h15)
m8->a9.h1<q>,0.049390793,0.049390793,Node(m8),Node(a9.h1)
m8->a9.h15<q>,0.069809176,0.069809176,Node(m8),Node(a9.h15)
m1->m9,-0.052170753,0.052170753,Node(m1),Node(m9)
a2.h14->m9,-0.044353627,0.044353627,Node(a2.h14),Node(m9)
m4->m9,-0.13303469,0.13303469,Node(m4),Node(m9)
m5->m9,-0.09500029,0.09500029,Node(m5),Node(m9)
a6.h10->m9,0.049930386,0.049930386,Node(a6.h10),Node(m9)
a6.h12->m9,0.079411864,0.079411864,Node(a6.h12),Node(m9)
m6->m9,-0.06005792,0.06005792,Node(m6),Node(m9)
m7->m9,-0.16647775,0.16647775,Node(m7),Node(m9)
a8.h1->m9,-0.042688813,0.042688813,Node(a8.h1),Node(m9)
a8.h4->m9,0.06736773,0.06736773,Node(a8.h4),Node(m9)
a8.h8->m9,0.055114552,0.055114552,Node(a8.h8),Node(m9)
a8.h12->m9,-0.047417276,0.047417276,Node(a8.h12),Node(m9)
m8->m9,0.092934966,0.092934966,Node(m8),Node(m9)
a9.h2->m9,-0.0585113,0.0585113,Node(a9.h2),Node(m9)
a9.h6->m9,0.0567213,0.0567213,Node(a9.h6),Node(m9)
a9.h7->m9,0.09463503,0.09463503,Node(a9.h7),Node(m9)
a9.h10->m9,-0.044484865,0.044484865,Node(a9.h10),Node(m9)
a9.h14->m9,0.078871906,0.078871906,Node(a9.h14),Node(m9)
a8.h8->a10.h8<q>,-0.06082987,0.06082987,Node(a8.h8),Node(a10.h8)
a8.h8->a10.h15<k>,0.043097332,0.043097332,Node(a8.h8),Node(a10.h15)
m8->a10.h15<q>,0.08302257,0.08302257,Node(m8),Node(a10.h15)
a9.h7->a10.h8<v>,-0.042205654,0.042205654,Node(a9.h7),Node(a10.h8)
m9->a10.h1<q>,0.03996752,0.03996752,Node(m9),Node(a10.h1)
m3->m10,-0.0903986,0.0903986,Node(m3),Node(m10)
a5.h3->m10,0.070037305,0.070037305,Node(a5.h3),Node(m10)
a6.h2->m10,0.04513469,0.04513469,Node(a6.h2),Node(m10)
m6->m10,-0.056176707,0.056176707,Node(m6),Node(m10)
m7->m10,-0.05029374,0.05029374,Node(m7),Node(m10)
a8.h1->m10,-0.058573678,0.058573678,Node(a8.h1),Node(m10)
a8.h8->m10,0.04362271,0.04362271,Node(a8.h8),Node(m10)
m8->m10,0.19808523,0.19808523,Node(m8),Node(m10)
a9.h0->m10,0.042390727,0.042390727,Node(a9.h0),Node(m10)
a9.h1->m10,0.049460076,0.049460076,Node(a9.h1),Node(m10)
a9.h4->m10,-0.043753512,0.043753512,Node(a9.h4),Node(m10)
a9.h5->m10,-0.065099135,0.065099135,Node(a9.h5),Node(m10)
a9.h7->m10,0.044667017,0.044667017,Node(a9.h7),Node(m10)
a9.h11->m10,-0.037327543,0.037327543,Node(a9.h11),Node(m10)
m9->m10,0.15286946,0.15286946,Node(m9),Node(m10)
m8->a11.h11<q>,0.10207285,0.10207285,Node(m8),Node(a11.h11)
m8->a11.h11<v>,0.04851375,0.04851375,Node(m8),Node(a11.h11)
m9->a11.h11<q>,-0.06490607,0.06490607,Node(m9),Node(a11.h11)
m9->a11.h11<k>,-0.04333988,0.04333988,Node(m9),Node(a11.h11)
a10.h8->a11.h5<q>,-0.04539619,0.04539619,Node(a10.h8),Node(a11.h5)
a10.h8->a11.h11<k>,0.05276543,0.05276543,Node(a10.h8),Node(a11.h11)
m10->a11.h0<v>,0.066970766,0.066970766,Node(m10),Node(a11.h0)
m10->a11.h11<q>,0.03938091,0.03938091,Node(m10),Node(a11.h11)
m10->a11.h12<q>,-0.0419722,0.0419722,Node(m10),Node(a11.h12)
m3->m11,0.039146606,0.039146606,Node(m3),Node(m11)
m4->m11,0.08182105,0.08182105,Node(m4),Node(m11)
m5->m11,0.09385069,0.09385069,Node(m5),Node(m11)
m6->m11,-0.07535379,0.07535379,Node(m6),Node(m11)
m7->m11,0.1505144,0.1505144,Node(m7),Node(m11)
a8.h3->m11,-0.046311878,0.046311878,Node(a8.h3),Node(m11)
a8.h10->m11,-0.066939734,0.066939734,Node(a8.h10),Node(m11)
m8->m11,0.15932946,0.15932946,Node(m8),Node(m11)
a9.h7->m11,0.044902094,0.044902094,Node(a9.h7),Node(m11)
a9.h15->m11,-0.042963803,0.042963803,Node(a9.h15),Node(m11)
m9->m11,0.050980553,0.050980553,Node(m9),Node(m11)
m10->m11,0.0732508,0.0732508,Node(m10),Node(m11)
a11.h10->m11,-0.037945382,0.037945382,Node(a11.h10),Node(m11)
a11.h11->m11,-0.08744423,0.08744423,Node(a11.h11),Node(m11)
a8.h8->a12.h3<k>,-0.037565317,0.037565317,Node(a8.h8),Node(a12.h3)
a8.h8->a12.h3<v>,-0.0410386,0.0410386,Node(a8.h8),Node(a12.h3)
m8->a12.h3<q>,-0.0378231,0.0378231,Node(m8),Node(a12.h3)
a9.h7->a12.h3<q>,-0.041552033,0.041552033,Node(a9.h7),Node(a12.h3)
a10.h8->a12.h3<q>,-0.05006677,0.05006677,Node(a10.h8),Node(a12.h3)
a10.h8->a12.h3<v>,-0.050740283,0.050740283,Node(a10.h8),Node(a12.h3)
a10.h8->a12.h9<v>,0.050728038,0.050728038,Node(a10.h8),Node(a12.h9)
a11.h10->a12.h0<v>,-0.038623437,0.038623437,Node(a11.h10),Node(a12.h0)
a11.h11->a12.h3<q>,0.039296996,0.039296996,Node(a11.h11),Node(a12.h3)
a11.h15->a12.h3<k>,0.044624545,0.044624545,Node(a11.h15),Node(a12.h3)
m11->a12.h3<q>,-0.061217114,0.061217114,Node(m11),Node(a12.h3)
m7->m12,0.09161397,0.09161397,Node(m7),Node(m12)
a8.h8->m12,-0.057801127,0.057801127,Node(a8.h8),Node(m12)
m8->m12,0.13099459,0.13099459,Node(m8),Node(m12)
a9.h0->m12,0.039699227,0.039699227,Node(a9.h0),Node(m12)
a9.h5->m12,0.04660415,0.04660415,Node(a9.h5),Node(m12)
m9->m12,-0.054110937,0.054110937,Node(m9),Node(m12)
a10.h4->m12,-0.039182898,0.039182898,Node(a10.h4),Node(m12)
m10->m12,-0.18185008,0.18185008,Node(m10),Node(m12)
a11.h5->m12,0.042213112,0.042213112,Node(a11.h5),Node(m12)
a11.h7->m12,-0.043894004,0.043894004,Node(a11.h7),Node(m12)
a11.h11->m12,0.067474514,0.067474514,Node(a11.h11),Node(m12)
a12.h7->m12,0.049595736,0.049595736,Node(a12.h7),Node(m12)
a12.h11->m12,0.055549663,0.055549663,Node(a12.h11),Node(m12)
a12.h12->m12,-0.046027437,0.046027437,Node(a12.h12),Node(m12)
m7->a13.h4<v>,0.041331124,0.041331124,Node(m7),Node(a13.h4)
a8.h8->a13.h4<v>,-0.08823233,0.08823233,Node(a8.h8),Node(a13.h4)
a8.h8->a13.h12<v>,0.040716276,0.040716276,Node(a8.h8),Node(a13.h12)
a9.h5->a13.h4<v>,0.041447982,0.041447982,Node(a9.h5),Node(a13.h4)
a9.h5->a13.h12<v>,-0.046188753,0.046188753,Node(a9.h5),Node(a13.h12)
a9.h7->a13.h4<v>,-0.04843442,0.04843442,Node(a9.h7),Node(a13.h4)
m9->a13.h1<k>,0.045295358,0.045295358,Node(m9),Node(a13.h1)
m9->a13.h4<v>,-0.040671226,0.040671226,Node(m9),Node(a13.h4)
m9->a13.h12<q>,0.057612445,0.057612445,Node(m9),Node(a13.h12)
a10.h1->a13.h4<v>,0.07039815,0.07039815,Node(a10.h1),Node(a13.h4)
a10.h5->a13.h12<v>,-0.044072144,0.044072144,Node(a10.h5),Node(a13.h12)
a10.h8->a13.h4<v>,-0.08757113,0.08757113,Node(a10.h8),Node(a13.h4)
a10.h8->a13.h12<v>,0.07162361,0.07162361,Node(a10.h8),Node(a13.h12)
a11.h4->a13.h4<v>,-0.040237494,0.040237494,Node(a11.h4),Node(a13.h4)
a11.h4->a13.h12<q>,-0.042726032,0.042726032,Node(a11.h4),Node(a13.h12)
a11.h5->a13.h4<v>,-0.06117823,0.06117823,Node(a11.h5),Node(a13.h4)
a11.h5->a13.h12<v>,0.048056334,0.048056334,Node(a11.h5),Node(a13.h12)
a11.h15->a13.h4<v>,0.087788045,0.087788045,Node(a11.h15),Node(a13.h4)
m11->a13.h1<q>,0.04382233,0.04382233,Node(m11),Node(a13.h1)
m11->a13.h4<q>,-0.051305737,0.051305737,Node(m11),Node(a13.h4)
m11->a13.h4<v>,-0.06528139,0.06528139,Node(m11),Node(a13.h4)
m11->a13.h6<v>,0.038006872,0.038006872,Node(m11),Node(a13.h6)
m11->a13.h12<q>,0.05935369,0.05935369,Node(m11),Node(a13.h12)
m11->a13.h15<q>,0.042205647,0.042205647,Node(m11),Node(a13.h15)
m11->a13.h15<k>,-0.039017018,0.039017018,Node(m11),Node(a13.h15)
a12.h3->a13.h1<v>,0.038048908,0.038048908,Node(a12.h3),Node(a13.h1)
a12.h3->a13.h2<q>,0.05447001,0.05447001,Node(a12.h3),Node(a13.h2)
a12.h3->a13.h2<v>,0.039808266,0.039808266,Node(a12.h3),Node(a13.h2)
a12.h3->a13.h4<q>,-0.08486645,0.08486645,Node(a12.h3),Node(a13.h4)
a12.h3->a13.h4<v>,-0.17134814,0.17134814,Node(a12.h3),Node(a13.h4)
a12.h3->a13.h6<q>,0.0474109,0.0474109,Node(a12.h3),Node(a13.h6)
a12.h3->a13.h6<v>,0.03819628,0.03819628,Node(a12.h3),Node(a13.h6)
a12.h3->a13.h12<v>,0.087236926,0.087236926,Node(a12.h3),Node(a13.h12)
a12.h3->a13.h15<v>,0.056392632,0.056392632,Node(a12.h3),Node(a13.h15)
a12.h5->a13.h4<v>,0.041457817,0.041457817,Node(a12.h5),Node(a13.h4)
a12.h7->a13.h4<v>,-0.038768284,0.038768284,Node(a12.h7),Node(a13.h4)
a12.h8->a13.h4<v>,0.04762128,0.04762128,Node(a12.h8),Node(a13.h4)
a12.h9->a13.h4<v>,0.0426045,0.0426045,Node(a12.h9),Node(a13.h4)
a12.h9->a13.h12<v>,-0.039965373,0.039965373,Node(a12.h9),Node(a13.h12)
a12.h14->a13.h1<q>,-0.050514665,0.050514665,Node(a12.h14),Node(a13.h1)
a12.h14->a13.h4<q>,0.041615114,0.041615114,Node(a12.h14),Node(a13.h4)
a12.h14->a13.h4<v>,0.048333105,0.048333105,Node(a12.h14),Node(a13.h4)
m12->a13.h1<k>,0.06767847,0.06767847,Node(m12),Node(a13.h1)
m12->a13.h9<v>,0.037401225,0.037401225,Node(m12),Node(a13.h9)
m12->a13.h12<v>,0.046125393,0.046125393,Node(m12),Node(a13.h12)
m2->m13,-0.05935524,0.05935524,Node(m2),Node(m13)
m5->m13,0.08881246,0.08881246,Node(m5),Node(m13)
m7->m13,-0.085848175,0.085848175,Node(m7),Node(m13)
m8->m13,-0.07908997,0.07908997,Node(m8),Node(m13)
a9.h6->m13,0.086889386,0.086889386,Node(a9.h6),Node(m13)
m9->m13,-0.20519672,0.20519672,Node(m9),Node(m13)
a10.h8->m13,-0.042870414,0.042870414,Node(a10.h8),Node(m13)
m10->m13,0.11260711,0.11260711,Node(m10),Node(m13)
a11.h11->m13,0.0909861,0.0909861,Node(a11.h11),Node(m13)
m11->m13,-0.22024153,0.22024153,Node(m11),Node(m13)
a12.h0->m13,0.05309844,0.05309844,Node(a12.h0),Node(m13)
a12.h3->m13,-0.07054148,0.07054148,Node(a12.h3),Node(m13)
a12.h4->m13,0.05613033,0.05613033,Node(a12.h4),Node(m13)
a12.h11->m13,0.09377508,0.09377508,Node(a12.h11),Node(m13)
m12->m13,-0.22151618,0.22151618,Node(m12),Node(m13)
a13.h1->m13,0.062476896,0.062476896,Node(a13.h1),Node(m13)
a13.h4->m13,-0.095139116,0.095139116,Node(a13.h4),Node(m13)
a13.h6->m13,-0.06366012,0.06366012,Node(a13.h6),Node(m13)
a13.h10->m13,-0.039068636,0.039068636,Node(a13.h10),Node(m13)
a13.h12->m13,0.14408107,0.14408107,Node(a13.h12),Node(m13)
a13.h14->m13,0.04360032,0.04360032,Node(a13.h14),Node(m13)
a13.h15->m13,0.049588017,0.049588017,Node(a13.h15),Node(m13)
m5->a14.h13<q>,-0.052971616,0.052971616,Node(m5),Node(a14.h13)
m7->a14.h13<k>,0.067773774,0.067773774,Node(m7),Node(a14.h13)
a8.h8->a14.h13<q>,0.07147228,0.07147228,Node(a8.h8),Node(a14.h13)
a9.h6->a14.h13<k>,-0.06421867,0.06421867,Node(a9.h6),Node(a14.h13)
m9->a14.h13<q>,0.06081825,0.06081825,Node(m9),Node(a14.h13)
m9->a14.h13<k>,0.08450998,0.08450998,Node(m9),Node(a14.h13)
a10.h8->a14.h13<q>,0.04957681,0.04957681,Node(a10.h8),Node(a14.h13)
a11.h11->a14.h13<q>,-0.04313819,0.04313819,Node(a11.h11),Node(a14.h13)
a11.h11->a14.h13<k>,-0.06657915,0.06657915,Node(a11.h11),Node(a14.h13)
a11.h15->a14.h13<q>,-0.05187684,0.05187684,Node(a11.h15),Node(a14.h13)
m11->a14.h13<q>,0.11593838,0.11593838,Node(m11),Node(a14.h13)
a12.h3->a14.h5<q>,0.041595962,0.041595962,Node(a12.h3),Node(a14.h5)
a12.h3->a14.h11<q>,-0.042619508,0.042619508,Node(a12.h3),Node(a14.h11)
a12.h3->a14.h11<v>,-0.07032871,0.07032871,Node(a12.h3),Node(a14.h11)
a12.h3->a14.h13<q>,0.16437383,0.16437383,Node(a12.h3),Node(a14.h13)
a12.h3->a14.h15<q>,0.042684995,0.042684995,Node(a12.h3),Node(a14.h15)
a12.h9->a14.h11<v>,0.051776063,0.051776063,Node(a12.h9),Node(a14.h11)
a12.h11->a14.h13<k>,-0.09140402,0.09140402,Node(a12.h11),Node(a14.h13)
a12.h14->a14.h13<q>,-0.039247435,0.039247435,Node(a12.h14),Node(a14.h13)
m12->a14.h13<k>,0.10883813,0.10883813,Node(m12),Node(a14.h13)
a13.h1->a14.h5<q>,-0.03897565,0.03897565,Node(a13.h1),Node(a14.h5)
a13.h1->a14.h13<q>,-0.14455996,0.14455996,Node(a13.h1),Node(a14.h13)
a13.h2->a14.h1<v>,0.045712214,0.045712214,Node(a13.h2),Node(a14.h1)
a13.h2->a14.h11<v>,0.05566653,0.05566653,Node(a13.h2),Node(a14.h11)
a13.h4->a14.h1<v>,-0.040350333,0.040350333,Node(a13.h4),Node(a14.h1)
a13.h4->a14.h5<q>,0.05673806,0.05673806,Node(a13.h4),Node(a14.h5)
a13.h4->a14.h11<q>,-0.0657351,0.0657351,Node(a13.h4),Node(a14.h11)
a13.h4->a14.h11<v>,-0.10198062,0.10198062,Node(a13.h4),Node(a14.h11)
a13.h4->a14.h13<q>,0.22454987,0.22454987,Node(a13.h4),Node(a14.h13)
a13.h4->a14.h13<k>,0.039071895,0.039071895,Node(a13.h4),Node(a14.h13)
a13.h4->a14.h15<q>,0.075165525,0.075165525,Node(a13.h4),Node(a14.h15)
a13.h4->a14.h15<v>,0.052814804,0.052814804,Node(a13.h4),Node(a14.h15)
a13.h10->a14.h13<q>,0.04089748,0.04089748,Node(a13.h10),Node(a14.h13)
a13.h12->a14.h13<q>,-0.17167819,0.17167819,Node(a13.h12),Node(a14.h13)
a13.h12->a14.h13<k>,-0.09475493,0.09475493,Node(a13.h12),Node(a14.h13)
a13.h15->a14.h13<q>,-0.043498576,0.043498576,Node(a13.h15),Node(a14.h13)
a13.h15->a14.h13<k>,-0.048224524,0.048224524,Node(a13.h15),Node(a14.h13)
m13->a14.h13<q>,-0.11361943,0.11361943,Node(m13),Node(a14.h13)
m13->a14.h13<k>,0.14061688,0.14061688,Node(m13),Node(a14.h13)
m13->a14.h15<q>,-0.06319331,0.06319331,Node(m13),Node(a14.h15)
m9->m14,-0.075399354,0.075399354,Node(m9),Node(m14)
m12->m14,0.11866778,0.11866778,Node(m12),Node(m14)
a13.h4->m14,-0.048151985,0.048151985,Node(a13.h4),Node(m14)
m13->m14,0.09295337,0.09295337,Node(m13),Node(m14)
a14.h13->m14,-0.038243383,0.038243383,Node(a14.h13),Node(m14)
a12.h3->a15.h8<q>,-0.04273438,0.04273438,Node(a12.h3),Node(a15.h8)
a13.h2->a15.h0<v>,-0.040679805,0.040679805,Node(a13.h2),Node(a15.h0)
a13.h4->a15.h0<v>,0.06783468,0.06783468,Node(a13.h4),Node(a15.h0)
a13.h4->a15.h8<q>,-0.08776824,0.08776824,Node(a13.h4),Node(a15.h8)
a13.h4->a15.h10<v>,0.05574283,0.05574283,Node(a13.h4),Node(a15.h10)
a13.h6->a15.h0<v>,-0.040096004,0.040096004,Node(a13.h6),Node(a15.h0)
a13.h6->a15.h8<q>,0.0558348,0.0558348,Node(a13.h6),Node(a15.h8)
m13->a15.h0<q>,0.06294155,0.06294155,Node(m13),Node(a15.h0)
a14.h11->a15.h0<v>,0.106025666,0.106025666,Node(a14.h11),Node(a15.h0)
a14.h11->a15.h8<q>,-0.17373177,0.17373177,Node(a14.h11),Node(a15.h8)
a14.h11->a15.h9<q>,0.043939352,0.043939352,Node(a14.h11),Node(a15.h9)
a14.h11->a15.h11<v>,-0.039119564,0.039119564,Node(a14.h11),Node(a15.h11)
a14.h13->a15.h8<q>,0.042357963,0.042357963,Node(a14.h13),Node(a15.h8)
a14.h15->a15.h0<v>,-0.054167956,0.054167956,Node(a14.h15),Node(a15.h0)
m7->m15,-0.062436275,0.062436275,Node(m7),Node(m15)
m12->m15,0.046806287,0.046806287,Node(m12),Node(m15)
a13.h4->m15,0.045811325,0.045811325,Node(a13.h4),Node(m15)
m14->m15,0.090638906,0.090638906,Node(m14),Node(m15)
a13.h4->a16.h6<q>,-0.050698053,0.050698053,Node(a13.h4),Node(a16.h6)
a13.h4->a16.h7<q>,0.050123863,0.050123863,Node(a13.h4),Node(a16.h7)
