,score,abs_score,source,target
m15->a16.h2<q>,-0.03348217,0.03348217,Node(m15),Node(a16.h2)
m8->m16,0.028743263,0.028743263,Node(m8),Node(m16)
m10->m16,-0.028686963,0.028686963,Node(m10),Node(m16)
a13.h6->m16,-0.019307984,0.019307984,Node(a13.h6),Node(m16)
m14->m16,-0.028085038,0.028085038,Node(m14),Node(m16)
m15->m16,0.024919337,0.024919337,Node(m15),Node(m16)
a16.h15->m16,-0.020957058,0.020957058,Node(a16.h15),Node(m16)
a13.h6->m17,-0.02618741,0.02618741,Node(a13.h6),Node(m17)
m15->m17,0.04234706,0.04234706,Node(m15),Node(m17)
a17.h5->a18.h0<q>,-0.026521338,0.026521338,Node(a17.h5),Node(a18.h0)
m17->a18.h8<k>,-0.020189866,0.020189866,Node(m17),Node(a18.h8)
m11->m18,0.022229489,0.022229489,Node(m11),Node(m18)
m16->m18,-0.020144563,0.020144563,Node(m16),Node(m18)
m17->m19,-0.02095845,0.02095845,Node(m17),Node(m19)
a13.h4->a20.h14<q>,0.019857936,0.019857936,Node(a13.h4),Node(a20.h14)
a13.h6->a20.h14<q>,-0.019369494,0.019369494,Node(a13.h6),Node(a20.h14)
m17->a20.h14<q>,-0.020687075,0.020687075,Node(m17),Node(a20.h14)
a20.h14->a23.h3<v>,-0.022298124,0.022298124,Node(a20.h14),Node(a23.h3)
a17.h15->m23,0.023321107,0.023321107,Node(a17.h15),Node(m23)
m19->m23,0.04011786,0.04011786,Node(m19),Node(m23)
a20.h14->m23,0.058547728,0.058547728,Node(a20.h14),Node(m23)
m22->m23,0.040638585,0.040638585,Node(m22),Node(m23)
a23.h3->m23,0.09218085,0.09218085,Node(a23.h3),Node(m23)
a16.h1->logits,-0.033868864,0.033868864,Node(a16.h1),Node(logits)
a17.h15->logits,-0.04444244,0.04444244,Node(a17.h15),Node(logits)
a18.h4->logits,0.023279596,0.023279596,Node(a18.h4),Node(logits)
m19->logits,-0.036959272,0.036959272,Node(m19),Node(logits)
a20.h2->logits,-0.021162525,0.021162525,Node(a20.h2),Node(logits)
a20.h14->logits,-0.11146803,0.11146803,Node(a20.h14),Node(logits)
a21.h3->logits,-0.0370783,0.0370783,Node(a21.h3),Node(logits)
a21.h12->logits,0.02614076,0.02614076,Node(a21.h12),Node(logits)
a22.h12->logits,0.028040987,0.028040987,Node(a22.h12),Node(logits)
m22->logits,-0.11339271,0.11339271,Node(m22),Node(logits)
a23.h3->logits,-0.17391074,0.17391074,Node(a23.h3),Node(logits)
a23.h5->logits,0.023426956,0.023426956,Node(a23.h5),Node(logits)
a23.h8->logits,0.020165637,0.020165637,Node(a23.h8),Node(logits)
a23.h11->logits,0.021722008,0.021722008,Node(a23.h11),Node(logits)
a23.h15->logits,0.02571096,0.02571096,Node(a23.h15),Node(logits)
m23->logits,0.2472767,0.2472767,Node(m23),Node(logits)
