,score,abs_score,source,target
a23.h6->m23,-0.03078377,0.03078377,Node(a23.h6),Node(m23)
a23.h8->m23,-0.023452042,0.023452042,Node(a23.h8),Node(m23)
a23.h11->m23,-0.035447575,0.035447575,Node(a23.h11),Node(m23)
a23.h15->m23,-0.04468646,0.04468646,Node(a23.h15),Node(m23)
m7->logits,-0.019059608,0.019059608,Node(m7),Node(logits)
m12->logits,0.021415077,0.021415077,Node(m12),Node(logits)
m13->logits,-0.023750318,0.023750318,Node(m13),Node(logits)
m14->logits,0.03367687,0.03367687,Node(m14),Node(logits)
a15.h7->logits,-0.020678904,0.020678904,Node(a15.h7),Node(logits)
m15->logits,0.05005416,0.05005416,Node(m15),Node(logits)
a16.h1->logits,0.04301224,0.04301224,Node(a16.h1),Node(logits)
m16->logits,-0.032228637,0.032228637,Node(m16),Node(logits)
a17.h4->logits,0.042983912,0.042983912,Node(a17.h4),Node(logits)
a17.h15->logits,-0.07541478,0.07541478,Node(a17.h15),Node(logits)
a18.h0->logits,0.027165994,0.027165994,Node(a18.h0),Node(logits)
a18.h9->logits,-0.084345445,0.084345445,Node(a18.h9),Node(logits)
m18->logits,0.020530855,0.020530855,Node(m18),Node(logits)
m19->logits,-0.12904824,0.12904824,Node(m19),Node(logits)
a20.h1->logits,-0.0560657,0.0560657,Node(a20.h1),Node(logits)
a20.h2->logits,-0.028262544,0.028262544,Node(a20.h2),Node(logits)
a20.h9->logits,-0.05861532,0.05861532,Node(a20.h9),Node(logits)
a20.h14->logits,-0.24872516,0.24872516,Node(a20.h14),Node(logits)
m20->logits,0.03779245,0.03779245,Node(m20),Node(logits)
a21.h1->logits,-0.04485137,0.04485137,Node(a21.h1),Node(logits)
a21.h3->logits,-0.06646099,0.06646099,Node(a21.h3),Node(logits)
a21.h12->logits,0.042784803,0.042784803,Node(a21.h12),Node(logits)
a21.h15->logits,0.029845517,0.029845517,Node(a21.h15),Node(logits)
a22.h2->logits,0.03201319,0.03201319,Node(a22.h2),Node(logits)
m22->logits,-0.042270176,0.042270176,Node(m22),Node(logits)
a23.h3->logits,-0.2511279,0.2511279,Node(a23.h3),Node(logits)
a23.h5->logits,0.0363433,0.0363433,Node(a23.h5),Node(logits)
a23.h6->logits,0.020367514,0.020367514,Node(a23.h6),Node(logits)
a23.h8->logits,0.028938089,0.028938089,Node(a23.h8),Node(logits)
a23.h11->logits,0.021063685,0.021063685,Node(a23.h11),Node(logits)
m23->logits,0.55855983,0.55855983,Node(m23),Node(logits)
